"Date","Price","Open","High","Low","Change %"
"Jul 15, 2004","4.446","4.446","4.446","4.446","0.02"
"Jul 14, 2004","4.445","4.445","4.445","4.445","1.02"
"Jul 13, 2004","4.400","4.400","4.400","4.400","0.02"
"Jul 12, 2004","4.399","4.399","4.399","4.399","-0.23"
"Jul 09, 2004","4.409","4.409","4.409","4.409","-0.27"
"Jul 08, 2004","4.421","4.421","4.421","4.421","0.02"
"Jul 07, 2004","4.420","4.420","4.420","4.420","-0.56"
"Jul 06, 2004","4.445","4.445","4.445","4.445","0.00"
"Jul 05, 2004","4.445","4.445","4.445","4.445","-0.13"
"Jul 02, 2004","4.451","4.451","4.451","4.451","-0.89"
"Jul 01, 2004","4.491","4.491","4.491","4.491","0.02"
"Jun 30, 2004","4.490","4.490","4.490","4.490","-0.95"
"Jun 29, 2004","4.533","4.533","4.533","4.533","-0.59"
"Jun 28, 2004","4.560","4.560","4.560","4.560","0.97"
"Jun 25, 2004","4.516","4.516","4.516","4.516","0.78"
"Jun 24, 2004","4.481","4.481","4.481","4.481","-1.04"
"Jun 23, 2004","4.528","4.528","4.528","4.528","-0.15"
"Jun 22, 2004","4.535","4.535","4.535","4.535","0.58"
"Jun 21, 2004","4.509","4.509","4.509","4.509","-0.35"
"Jun 18, 2004","4.525","4.525","4.525","4.525","-0.57"
"Jun 17, 2004","4.551","4.551","4.551","4.551","0.18"
"Jun 16, 2004","4.543","4.543","4.543","4.543","1.14"
"Jun 15, 2004","4.492","4.492","4.492","4.492","-2.58"
"Jun 14, 2004","4.611","4.611","4.611","4.611","-0.13"
"Jun 11, 2004","4.617","4.617","4.617","4.617","0.87"
"Jun 10, 2004","4.577","4.577","4.577","4.577","0.07"
"Jun 09, 2004","4.574","4.574","4.574","4.574","0.82"
"Jun 08, 2004","4.537","4.537","4.537","4.537","-0.22"
"Jun 07, 2004","4.547","4.547","4.547","4.547","-0.24"
"Jun 04, 2004","4.558","4.558","4.558","4.558","-0.20"
"Jun 03, 2004","4.567","4.567","4.567","4.567","0.00"
"Jun 02, 2004","4.567","4.567","4.567","4.567","0.40"
"Jun 01, 2004","4.549","4.549","4.549","4.549","-0.22"
"May 31, 2004","4.559","4.559","4.559","4.559","1.18"
"May 28, 2004","4.506","4.506","4.506","4.506","1.05"
"May 27, 2004","4.459","4.459","4.459","4.459","-0.98"
"May 26, 2004","4.503","4.503","4.503","4.503","-0.77"
"May 25, 2004","4.538","4.538","4.538","4.538","-0.04"
"May 24, 2004","4.540","4.540","4.540","4.540","-0.29"
"May 21, 2004","4.553","4.553","4.553","4.553","-0.15"
"May 20, 2004","4.560","4.560","4.560","4.560","1.04"
"May 19, 2004","4.513","4.513","4.513","4.513","0.04"
"May 18, 2004","4.511","4.511","4.511","4.511","0.45"
"May 17, 2004","4.491","4.491","4.491","4.491","-0.77"
"May 14, 2004","4.526","4.526","4.526","4.526","-1.03"
"May 13, 2004","4.573","4.573","4.573","4.573","0.46"
"May 12, 2004","4.552","4.552","4.552","4.552","0.80"
"May 11, 2004","4.516","4.516","4.516","4.516","0.18"
"May 10, 2004","4.508","4.508","4.508","4.508","-0.44"
"May 07, 2004","4.528","4.528","4.528","4.528","1.71"
"May 06, 2004","4.452","4.452","4.452","4.452","1.20"
"May 05, 2004","4.399","4.399","4.399","4.399","0.48"
"May 04, 2004","4.378","4.378","4.378","4.378","0.25"
"May 03, 2004","4.367","4.367","4.367","4.367","-0.52"
"Apr 30, 2004","4.390","4.390","4.390","4.390","-1.08"
"Apr 29, 2004","4.438","4.438","4.438","4.438","0.27"
"Apr 28, 2004","4.426","4.426","4.426","4.426","0.29"
"Apr 27, 2004","4.413","4.413","4.413","4.413","0.00"
"Apr 26, 2004","4.413","4.413","4.413","4.413","0.09"
"Apr 23, 2004","4.409","4.409","4.409","4.409","0.55"
"Apr 22, 2004","4.385","4.385","4.385","4.385","-0.36"
"Apr 21, 2004","4.401","4.401","4.401","4.401","0.94"
"Apr 20, 2004","4.360","4.360","4.360","4.360","0.35"
"Apr 19, 2004","4.345","4.345","4.345","4.345","-0.11"
"Apr 16, 2004","4.350","4.350","4.350","4.350","-0.43"
"Apr 15, 2004","4.369","4.369","4.369","4.369","-0.46"
"Apr 14, 2004","4.389","4.389","4.389","4.389","0.21"
"Apr 13, 2004","4.380","4.380","4.380","4.380","1.81"
"Apr 12, 2004","4.302","4.302","4.302","4.302","0.09"
"Apr 09, 2004","4.298","4.298","4.298","4.298","-0.09"
"Apr 08, 2004","4.302","4.302","4.302","4.302","0.30"
"Apr 07, 2004","4.289","4.289","4.289","4.289","-0.63"
"Apr 06, 2004","4.316","4.316","4.316","4.316","-0.64"
"Apr 05, 2004","4.344","4.344","4.344","4.344","0.46"
"Apr 02, 2004","4.324","4.324","4.324","4.324","3.37"
"Apr 01, 2004","4.183","4.183","4.183","4.183","0.48"
"Mar 31, 2004","4.163","4.163","4.163","4.163","-0.53"
"Mar 30, 2004","4.185","4.185","4.185","4.185","1.33"
"Mar 29, 2004","4.130","4.130","4.130","4.130","-0.05"
"Mar 26, 2004","4.132","4.132","4.132","4.132","1.25"
"Mar 25, 2004","4.081","4.081","4.081","4.081","-0.37"
"Mar 24, 2004","4.096","4.096","4.096","4.096","-0.68"
"Mar 23, 2004","4.124","4.124","4.124","4.124","0.32"
"Mar 22, 2004","4.111","4.111","4.111","4.111","-0.53"
"Mar 19, 2004","4.133","4.133","4.133","4.133","0.32"
"Mar 18, 2004","4.120","4.120","4.120","4.120","-0.27"
"Mar 17, 2004","4.131","4.131","4.131","4.131","-0.77"
"Mar 16, 2004","4.163","4.163","4.163","4.163","0.70"
"Mar 15, 2004","4.134","4.134","4.134","4.134","-0.24"
"Mar 12, 2004","4.144","4.144","4.144","4.144","-0.17"
"Mar 11, 2004","4.151","4.151","4.151","4.151","0.07"
"Mar 10, 2004","4.148","4.148","4.148","4.148","-0.19"
"Mar 09, 2004","4.156","4.156","4.156","4.156","0.10"
"Mar 08, 2004","4.152","4.152","4.152","4.152","1.52"
"Mar 05, 2004","4.090","4.090","4.090","4.090","-2.85"
"Mar 04, 2004","4.210","4.210","4.210","4.210","-0.78"
"Mar 03, 2004","4.243","4.243","4.243","4.243","0.66"
"Mar 02, 2004","4.215","4.215","4.215","4.215","1.10"
"Mar 01, 2004","4.169","4.169","4.169","4.169","-0.05"
"Feb 27, 2004","4.171","4.171","4.171","4.171","-0.93"
"Feb 26, 2004","4.210","4.210","4.210","4.210","0.24"
"Feb 25, 2004","4.200","4.200","4.200","4.200","-0.28"
"Feb 24, 2004","4.212","4.212","4.212","4.212","-0.85"
"Feb 23, 2004","4.248","4.248","4.248","4.248","-0.47"
"Feb 20, 2004","4.268","4.268","4.268","4.268","0.90"
"Feb 19, 2004","4.230","4.230","4.230","4.230","0.38"
"Feb 18, 2004","4.214","4.214","4.214","4.214","-0.09"
"Feb 17, 2004","4.218","4.218","4.218","4.218","-0.59"
"Feb 16, 2004","4.243","4.243","4.243","4.243","0.21"
"Feb 13, 2004","4.234","4.234","4.234","4.234","-0.45"
"Feb 12, 2004","4.253","4.253","4.253","4.253","0.28"
"Feb 11, 2004","4.241","4.241","4.241","4.241","-0.82"
"Feb 10, 2004","4.276","4.276","4.276","4.276","0.23"
"Feb 09, 2004","4.266","4.266","4.266","4.266","0.09"
"Feb 06, 2004","4.262","4.262","4.262","4.262","-1.23"
"Feb 05, 2004","4.315","4.315","4.315","4.315","-0.28"
"Feb 04, 2004","4.327","4.327","4.327","4.327","0.16"
"Feb 03, 2004","4.320","4.320","4.320","4.320","-0.74"
"Feb 02, 2004","4.352","4.352","4.352","4.352","-0.41"
"Jan 30, 2004","4.370","4.370","4.370","4.370","-1.00"
"Jan 29, 2004","4.414","4.414","4.414","4.414","3.47"
"Jan 28, 2004","4.266","4.266","4.266","4.266","-0.58"
"Jan 27, 2004","4.291","4.291","4.291","4.291","-0.16"
"Jan 26, 2004","4.298","4.298","4.298","4.298","0.59"
"Jan 23, 2004","4.273","4.273","4.273","4.273","0.19"
"Jan 22, 2004","4.265","4.265","4.265","4.265","-0.42"
"Jan 21, 2004","4.283","4.283","4.283","4.283","0.37"
"Jan 20, 2004","4.267","4.267","4.267","4.267","-0.91"
"Jan 19, 2004","4.306","4.306","4.306","4.306","0.19"
"Jan 16, 2004","4.298","4.298","4.298","4.298","0.33"
"Jan 15, 2004","4.284","4.284","4.284","4.284","0.49"
"Jan 14, 2004","4.263","4.263","4.263","4.263","-0.19"
"Jan 13, 2004","4.271","4.271","4.271","4.271","0.49"
"Jan 12, 2004","4.250","4.250","4.250","4.250","-0.38"
"Jan 09, 2004","4.266","4.266","4.266","4.266","-2.00"
"Jan 08, 2004","4.353","4.353","4.353","4.353","-0.59"
"Jan 07, 2004","4.379","4.379","4.379","4.379","0.16"
"Jan 06, 2004","4.372","4.372","4.372","4.372","-1.80"
"Jan 05, 2004","4.452","4.452","4.452","4.452","-0.31"
"Jan 02, 2004","4.466","4.466","4.466","4.466","-0.31"
"Jan 01, 2004","4.480","4.480","4.480","4.480","1.08"
"Dec 30, 2003","4.432","4.432","4.432","4.432","0.70"
"Dec 29, 2003","4.401","4.401","4.401","4.401","0.36"
"Dec 23, 2003","4.385","4.385","4.385","4.385","-0.34"
"Dec 22, 2003","4.400","4.400","4.400","4.400","-0.11"
"Dec 19, 2003","4.405","4.405","4.405","4.405","0.43"
"Dec 18, 2003","4.386","4.386","4.386","4.386","0.30"
"Dec 17, 2003","4.373","4.373","4.373","4.373","-1.15"
"Dec 16, 2003","4.424","4.424","4.424","4.424","0.43"
"Dec 15, 2003","4.405","4.405","4.405","4.405","-0.68"
"Dec 12, 2003","4.435","4.435","4.435","4.435","-1.31"
"Dec 11, 2003","4.494","4.494","4.494","4.494","0.36"
"Dec 10, 2003","4.478","4.478","4.478","4.478","0.09"
"Dec 09, 2003","4.474","4.474","4.474","4.474","-0.27"
"Dec 08, 2003","4.486","4.486","4.486","4.486","0.76"
"Dec 05, 2003","4.452","4.452","4.452","4.452","-1.96"
"Dec 04, 2003","4.541","4.541","4.541","4.541","-1.00"
"Dec 03, 2003","4.587","4.587","4.587","4.587","-0.07"
"Dec 02, 2003","4.590","4.590","4.590","4.590","-0.26"
"Dec 01, 2003","4.602","4.602","4.602","4.602","0.50"
"Nov 28, 2003","4.579","4.579","4.579","4.579","-0.04"
"Nov 27, 2003","4.581","4.581","4.581","4.581","0.84"
"Nov 26, 2003","4.543","4.543","4.543","4.543","0.33"
"Nov 25, 2003","4.528","4.528","4.528","4.528","0.18"
"Nov 24, 2003","4.520","4.520","4.520","4.520","2.03"
"Nov 21, 2003","4.430","4.430","4.430","4.430","-0.69"
"Nov 20, 2003","4.461","4.461","4.461","4.461","-0.27"
"Nov 19, 2003","4.473","4.473","4.473","4.473","0.95"
"Nov 18, 2003","4.431","4.431","4.431","4.431","-0.36"
"Nov 17, 2003","4.447","4.447","4.447","4.447","-0.76"
"Nov 14, 2003","4.481","4.481","4.481","4.481","-1.28"
"Nov 13, 2003","4.539","4.539","4.539","4.539","-0.72"
"Nov 12, 2003","4.572","4.572","4.572","4.572","-0.52"
"Nov 11, 2003","4.596","4.596","4.596","4.596","-0.20"
"Nov 10, 2003","4.605","4.605","4.605","4.605","-0.22"
"Nov 07, 2003","4.615","4.615","4.615","4.615","0.68"
"Nov 06, 2003","4.584","4.584","4.584","4.584","2.18"
"Nov 05, 2003","4.486","4.486","4.486","4.486","0.20"
"Nov 04, 2003","4.477","4.477","4.477","4.477","-0.86"
"Nov 03, 2003","4.516","4.516","4.516","4.516","1.62"
"Oct 31, 2003","4.444","4.444","4.444","4.444","-1.29"
"Oct 30, 2003","4.502","4.502","4.502","4.502","1.12"
"Oct 29, 2003","4.452","4.452","4.452","4.452","0.02"
"Oct 28, 2003","4.451","4.451","4.451","4.451","0.82"
"Oct 27, 2003","4.415","4.415","4.415","4.415","0.78"
"Oct 24, 2003","4.381","4.381","4.381","4.381","-1.15"
"Oct 23, 2003","4.432","4.432","4.432","4.432","1.56"
"Oct 22, 2003","4.364","4.364","4.364","4.364","-0.32"
"Oct 21, 2003","4.378","4.378","4.378","4.378","-1.13"
"Oct 20, 2003","4.428","4.428","4.428","4.428","-0.49"
"Oct 17, 2003","4.450","4.450","4.450","4.450","-0.69"
"Oct 16, 2003","4.481","4.481","4.481","4.481","0.11"
"Oct 15, 2003","4.476","4.476","4.476","4.476","1.36"
"Oct 14, 2003","4.416","4.416","4.416","4.416","0.16"
"Oct 13, 2003","4.409","4.409","4.409","4.409","1.47"
"Oct 10, 2003","4.345","4.345","4.345","4.345","-1.23"
"Oct 09, 2003","4.399","4.399","4.399","4.399","1.66"
"Oct 08, 2003","4.327","4.327","4.327","4.327","-0.23"
"Oct 07, 2003","4.337","4.337","4.337","4.337","0.39"
"Oct 06, 2003","4.320","4.320","4.320","4.320","-1.26"
"Oct 03, 2003","4.375","4.375","4.375","4.375","2.65"
"Oct 02, 2003","4.262","4.262","4.262","4.262","2.65"
"Oct 01, 2003","4.152","4.152","4.152","4.152","-0.02"
"Sep 30, 2003","4.153","4.153","4.153","4.153","-0.88"
"Sep 29, 2003","4.190","4.190","4.190","4.190","0.26"
"Sep 26, 2003","4.179","4.179","4.179","4.179","-1.35"
"Sep 25, 2003","4.236","4.236","4.236","4.236","0.33"
"Sep 24, 2003","4.222","4.222","4.222","4.222","-0.07"
"Sep 23, 2003","4.225","4.225","4.225","4.225","-0.09"
"Sep 22, 2003","4.229","4.229","4.229","4.229","-1.17"
"Sep 19, 2003","4.279","4.279","4.279","4.279","-0.35"
"Sep 18, 2003","4.294","4.294","4.294","4.294","0.37"
"Sep 17, 2003","4.278","4.278","4.278","4.278","-0.86"
"Sep 16, 2003","4.315","4.315","4.315","4.315","0.42"
"Sep 15, 2003","4.297","4.297","4.297","4.297","0.73"
"Sep 12, 2003","4.266","4.266","4.266","4.266","-2.78"
"Sep 11, 2003","4.388","4.388","4.388","4.388","0.50"
"Sep 10, 2003","4.366","4.366","4.366","4.366","-1.29"
"Sep 09, 2003","4.423","4.423","4.423","4.423","1.00"
"Sep 08, 2003","4.379","4.379","4.379","4.379","-1.13"
"Sep 05, 2003","4.429","4.429","4.429","4.429","-0.83"
"Sep 04, 2003","4.466","4.466","4.466","4.466","-1.09"
"Sep 03, 2003","4.515","4.515","4.515","4.515","0.07"
"Sep 02, 2003","4.512","4.512","4.512","4.512","3.16"
"Sep 01, 2003","4.374","4.374","4.374","4.374","1.58"
"Aug 29, 2003","4.306","4.306","4.306","4.306","0.00"
"Aug 28, 2003","4.306","4.306","4.306","4.306","-1.03"
"Aug 27, 2003","4.351","4.351","4.351","4.351","0.90"
"Aug 26, 2003","4.312","4.312","4.312","4.312","-0.53"
"Aug 25, 2003","4.335","4.335","4.335","4.335","0.00"
"Aug 22, 2003","4.335","4.335","4.335","4.335","-0.69"
"Aug 21, 2003","4.365","4.365","4.365","4.365","1.04"
"Aug 20, 2003","4.320","4.320","4.320","4.320","1.43"
"Aug 19, 2003","4.259","4.259","4.259","4.259","-0.68"
"Aug 18, 2003","4.288","4.288","4.288","4.288","-1.99"
"Aug 14, 2003","4.375","4.375","4.375","4.375","1.39"
"Aug 13, 2003","4.315","4.315","4.315","4.315","2.74"
"Aug 12, 2003","4.200","4.200","4.200","4.200","-0.50"
"Aug 11, 2003","4.221","4.221","4.221","4.221","2.10"
"Aug 08, 2003","4.134","4.134","4.134","4.134","-2.66"
"Aug 07, 2003","4.247","4.247","4.247","4.247","-0.96"
"Aug 06, 2003","4.288","4.288","4.288","4.288","-0.79"
"Aug 05, 2003","4.322","4.322","4.322","4.322","0.82"
"Aug 04, 2003","4.287","4.287","4.287","4.287","-1.56"
"Aug 01, 2003","4.355","4.355","4.355","4.355","0.07"
"Jul 31, 2003","4.352","4.352","4.352","4.352","2.04"
"Jul 30, 2003","4.265","4.265","4.265","4.265","0.05"
"Jul 29, 2003","4.263","4.263","4.263","4.263","0.14"
"Jul 28, 2003","4.257","4.257","4.257","4.257","2.60"
"Jul 25, 2003","4.149","4.149","4.149","4.149","-1.19"
"Jul 24, 2003","4.199","4.199","4.199","4.199","2.07"
"Jul 23, 2003","4.114","4.114","4.114","4.114","-2.90"
"Jul 22, 2003","4.237","4.237","4.237","4.237","0.33"
"Jul 21, 2003","4.223","4.223","4.223","4.223","0.86"
"Jul 18, 2003","4.187","4.187","4.187","4.187","0.14"
"Jul 17, 2003","4.181","4.181","4.181","4.181","-0.19"
"Jul 16, 2003","4.189","4.189","4.189","4.189","-0.66"
"Jul 15, 2003","4.217","4.217","4.217","4.217","4.87"
"Jul 14, 2003","4.021","4.021","4.021","4.021","-0.40"
"Jul 11, 2003","4.037","4.037","4.037","4.037","0.27"
"Jul 10, 2003","4.026","4.026","4.026","4.026","-1.28"
"Jul 09, 2003","4.078","4.078","4.078","4.078","-0.78"
"Jul 08, 2003","4.110","4.110","4.110","4.110","0.00"
"Jul 07, 2003","4.110","4.110","4.110","4.110","1.78"
"Jul 04, 2003","4.038","4.038","4.038","4.038","-1.37"
"Jul 03, 2003","4.094","4.094","4.094","4.094","1.66"
"Jul 02, 2003","4.027","4.027","4.027","4.027","1.16"
"Jul 01, 2003","3.981","3.981","3.981","3.981","0.38"
"Jun 30, 2003","3.966","3.966","3.966","3.966","-1.95"
"Jun 27, 2003","4.045","4.045","4.045","4.045","1.53"
"Jun 26, 2003","3.984","3.984","3.984","3.984","4.48"
"Jun 25, 2003","3.813","3.813","3.813","3.813","-1.04"
"Jun 24, 2003","3.853","3.853","3.853","3.853","-0.10"
"Jun 23, 2003","3.857","3.857","3.857","3.857","0.52"
"Jun 20, 2003","3.837","3.837","3.837","3.837","1.67"
"Jun 19, 2003","3.774","3.774","3.774","3.774","-0.97"
"Jun 18, 2003","3.811","3.811","3.811","3.811","2.64"
"Jun 17, 2003","3.713","3.713","3.713","3.713","2.23"
"Jun 16, 2003","3.632","3.632","3.632","3.632","1.51"
"Jun 13, 2003","3.578","3.578","3.578","3.578","-1.57"
"Jun 12, 2003","3.635","3.635","3.635","3.635","-0.05"
"Jun 11, 2003","3.637","3.637","3.637","3.637","-0.03"
"Jun 10, 2003","3.638","3.638","3.638","3.638","-1.78"
"Jun 09, 2003","3.704","3.704","3.704","3.704","-1.88"
"Jun 06, 2003","3.775","3.775","3.775","3.775","0.69"
"Jun 05, 2003","3.749","3.749","3.749","3.749","-0.82"
"Jun 04, 2003","3.780","3.780","3.780","3.780","0.96"
"Jun 03, 2003","3.744","3.744","3.744","3.744","-3.55"
"Jun 02, 2003","3.882","3.882","3.882","3.882","1.33"
"May 30, 2003","3.831","3.831","3.831","3.831","0.29"
"May 29, 2003","3.820","3.820","3.820","3.820","-2.08"
"May 28, 2003","3.901","3.901","3.901","3.901","2.42"
"May 27, 2003","3.809","3.809","3.809","3.809","1.49"
"May 26, 2003","3.753","3.753","3.753","3.753","-0.79"
"May 23, 2003","3.783","3.783","3.783","3.783","-1.48"
"May 22, 2003","3.840","3.840","3.840","3.840","-0.60"
"May 21, 2003","3.863","3.863","3.863","3.863","-0.10"
"May 20, 2003","3.867","3.867","3.867","3.867","-0.44"
"May 19, 2003","3.884","3.884","3.884","3.884","-2.12"
"May 16, 2003","3.968","3.968","3.968","3.968","-0.63"
"May 15, 2003","3.993","3.993","3.993","3.993","-1.31"
"May 14, 2003","4.046","4.046","4.046","4.046","0.12"
"May 13, 2003","4.041","4.041","4.041","4.041","-0.61"
"May 12, 2003","4.066","4.066","4.066","4.066","-0.12"
"May 09, 2003","4.071","4.071","4.071","4.071","0.32"
"May 08, 2003","4.058","4.058","4.058","4.058","-1.31"
"May 07, 2003","4.112","4.112","4.112","4.112","-2.42"
"May 06, 2003","4.214","4.214","4.214","4.214","-0.21"
"May 05, 2003","4.223","4.223","4.223","4.223","-0.26"
"May 02, 2003","4.234","4.234","4.234","4.234","1.12"
"May 01, 2003","4.187","4.187","4.187","4.187","-0.57"
"Apr 30, 2003","4.211","4.211","4.211","4.211","-1.73"
"Apr 29, 2003","4.285","4.285","4.285","4.285","0.35"
"Apr 28, 2003","4.270","4.270","4.270","4.270","0.52"
"Apr 25, 2003","4.248","4.248","4.248","4.248","0.21"
"Apr 24, 2003","4.239","4.239","4.239","4.239","-1.90"
"Apr 23, 2003","4.321","4.321","4.321","4.321","1.08"
"Apr 22, 2003","4.275","4.275","4.275","4.275","-1.13"
"Apr 18, 2003","4.324","4.324","4.324","4.324","-0.14"
"Apr 17, 2003","4.330","4.330","4.330","4.330","0.84"
"Apr 16, 2003","4.294","4.294","4.294","4.294","-1.42"
"Apr 15, 2003","4.356","4.356","4.356","4.356","-0.93"
"Apr 14, 2003","4.397","4.397","4.397","4.397","0.96"
"Apr 11, 2003","4.355","4.355","4.355","4.355","1.16"
"Apr 10, 2003","4.305","4.305","4.305","4.305","-0.09"
"Apr 09, 2003","4.309","4.309","4.309","4.309","-1.60"
"Apr 08, 2003","4.379","4.379","4.379","4.379","-0.70"
"Apr 07, 2003","4.410","4.410","4.410","4.410","1.36"
"Apr 04, 2003","4.351","4.351","4.351","4.351","0.42"
"Apr 03, 2003","4.333","4.333","4.333","4.333","0.63"
"Apr 02, 2003","4.306","4.306","4.306","4.306","2.87"
"Apr 01, 2003","4.186","4.186","4.186","4.186","-0.43"
"Mar 31, 2003","4.204","4.204","4.204","4.204","-2.14"
"Mar 28, 2003","4.296","4.296","4.296","4.296","-1.51"
"Mar 27, 2003","4.362","4.362","4.362","4.362","-0.27"
"Mar 26, 2003","4.374","4.374","4.374","4.374","-0.18"
"Mar 25, 2003","4.382","4.382","4.382","4.382","-0.07"
"Mar 24, 2003","4.385","4.385","4.385","4.385","-1.64"
"Mar 21, 2003","4.458","4.458","4.458","4.458","2.25"
"Mar 20, 2003","4.360","4.360","4.360","4.360","-1.20"
"Mar 19, 2003","4.413","4.413","4.413","4.413","2.03"
"Mar 18, 2003","4.325","4.325","4.325","4.325","-0.44"
"Mar 17, 2003","4.344","4.344","4.344","4.344","3.40"
"Mar 14, 2003","4.201","4.201","4.201","4.201","1.20"
"Mar 13, 2003","4.151","4.151","4.151","4.151","3.67"
"Mar 12, 2003","4.004","4.004","4.004","4.004","0.65"
"Mar 11, 2003","3.978","3.978","3.978","3.978","0.51"
"Mar 10, 2003","3.958","3.958","3.958","3.958","-1.10"
"Mar 07, 2003","4.002","4.002","4.002","4.002","-0.07"
"Mar 06, 2003","4.005","4.005","4.005","4.005","-1.23"
"Mar 05, 2003","4.055","4.055","4.055","4.055","-0.52"
"Mar 04, 2003","4.076","4.076","4.076","4.076","0.30"
"Mar 03, 2003","4.064","4.064","4.064","4.064","-0.07"
"Feb 28, 2003","4.067","4.067","4.067","4.067","-1.48"
"Feb 27, 2003","4.128","4.128","4.128","4.128","1.25"
"Feb 26, 2003","4.077","4.077","4.077","4.077","-0.05"
"Feb 25, 2003","4.079","4.079","4.079","4.079","-0.29"
"Feb 24, 2003","4.091","4.091","4.091","4.091","-0.94"
"Feb 21, 2003","4.130","4.130","4.130","4.130","0.88"
"Feb 20, 2003","4.094","4.094","4.094","4.094","-0.56"
"Feb 19, 2003","4.117","4.117","4.117","4.117","-1.67"
"Feb 18, 2003","4.187","4.187","4.187","4.187","-0.10"
"Feb 17, 2003","4.191","4.191","4.191","4.191","0.17"
"Feb 14, 2003","4.184","4.184","4.184","4.184","1.63"
"Feb 13, 2003","4.117","4.117","4.117","4.117","-1.13"
"Feb 12, 2003","4.164","4.164","4.164","4.164","-0.86"
"Feb 11, 2003","4.200","4.200","4.200","4.200","-0.92"
"Feb 10, 2003","4.239","4.239","4.239","4.239","0.88"
"Feb 07, 2003","4.202","4.202","4.202","4.202","-0.38"
"Feb 06, 2003","4.218","4.218","4.218","4.218","-1.79"
"Feb 05, 2003","4.295","4.295","4.295","4.295","1.70"
"Feb 04, 2003","4.223","4.223","4.223","4.223","-1.42"
"Feb 03, 2003","4.284","4.284","4.284","4.284","0.14"
"Jan 31, 2003","4.278","4.278","4.278","4.278","-0.28"
"Jan 30, 2003","4.290","4.290","4.290","4.290","0.68"
"Jan 29, 2003","4.261","4.261","4.261","4.261","0.24"
"Jan 28, 2003","4.251","4.251","4.251","4.251","0.45"
"Jan 27, 2003","4.232","4.232","4.232","4.232","0.83"
"Jan 24, 2003","4.197","4.197","4.197","4.197","-1.57"
"Jan 23, 2003","4.264","4.264","4.264","4.264","-0.98"
"Jan 22, 2003","4.306","4.306","4.306","4.306","-0.07"
"Jan 21, 2003","4.309","4.309","4.309","4.309","-0.81"
"Jan 20, 2003","4.344","4.344","4.344","4.344","-0.57"
"Jan 17, 2003","4.369","4.369","4.369","4.369","-1.55"
"Jan 16, 2003","4.438","4.438","4.438","4.438","0.16"
"Jan 15, 2003","4.431","4.431","4.431","4.431","0.05"
"Jan 14, 2003","4.429","4.429","4.429","4.429","-0.67"
"Jan 13, 2003","4.459","4.459","4.459","4.459","0.59"
"Jan 10, 2003","4.433","4.433","4.433","4.433","-0.25"
"Jan 09, 2003","4.444","4.444","4.444","4.444","0.73"
"Jan 08, 2003","4.412","4.412","4.412","4.412","-1.72"
"Jan 07, 2003","4.489","4.489","4.489","4.489","-1.08"
"Jan 06, 2003","4.538","4.538","4.538","4.538","-0.37"
"Jan 03, 2003","4.555","4.555","4.555","4.555","0.11"
"Jan 02, 2003","4.550","4.550","4.550","4.550","2.71"
