"Date","Price","Open","High","Low","Change %"
"Mar 02, 2005","11.410","11.410","11.410","11.410","-0.09"
"Mar 01, 2005","11.420","11.420","11.420","11.420","0.26"
"Feb 28, 2005","11.390","11.390","11.390","11.390","-0.35"
"Feb 25, 2005","11.430","11.430","11.430","11.430","0.53"
"Feb 24, 2005","11.370","11.370","11.370","11.370","0.35"
"Feb 23, 2005","11.330","11.330","11.330","11.330","0.27"
"Feb 22, 2005","11.300","11.300","11.300","11.300","-0.70"
"Feb 18, 2005","11.380","11.380","11.380","11.380","-0.09"
"Feb 17, 2005","11.390","11.390","11.390","11.390","-0.35"
"Feb 16, 2005","11.430","11.430","11.430","11.430","0.00"
"Feb 15, 2005","11.430","11.430","11.430","11.430","0.09"
"Feb 14, 2005","11.420","11.420","11.420","11.420","0.26"
"Feb 11, 2005","11.390","11.390","11.390","11.390","0.35"
"Feb 10, 2005","11.350","11.350","11.350","11.350","0.09"
"Feb 09, 2005","11.340","11.340","11.340","11.340","-0.35"
"Feb 08, 2005","11.380","11.380","11.380","11.380","0.00"
"Feb 07, 2005","11.380","11.380","11.380","11.380","0.00"
"Feb 04, 2005","11.380","11.380","11.380","11.380","0.80"
"Feb 03, 2005","11.290","11.290","11.290","11.290","-0.27"
"Feb 02, 2005","11.320","11.320","11.320","11.320","0.27"
"Feb 01, 2005","11.290","11.290","11.290","11.290","0.36"
"Jan 31, 2005","11.250","11.250","11.250","11.250","0.54"
"Jan 28, 2005","11.190","11.190","11.190","11.190","-0.09"
"Jan 27, 2005","11.200","11.200","11.200","11.200","0.00"
"Jan 26, 2005","11.200","11.200","11.200","11.200","0.45"
"Jan 25, 2005","11.150","11.150","11.150","11.150","0.00"
"Jan 24, 2005","11.150","11.150","11.150","11.150","-0.18"
"Jan 21, 2005","11.170","11.170","11.170","11.170","-0.18"
"Jan 20, 2005","11.190","11.190","11.190","11.190","-0.36"
"Jan 19, 2005","11.230","11.230","11.230","11.230","-0.44"
"Jan 18, 2005","11.280","11.280","11.280","11.280","0.53"
"Jan 14, 2005","11.220","11.220","11.220","11.220","0.18"
"Jan 13, 2005","11.200","11.200","11.200","11.200","-0.27"
"Jan 12, 2005","11.230","11.230","11.230","11.230","0.27"
"Jan 11, 2005","11.200","11.200","11.200","11.200","-0.27"
"Jan 10, 2005","11.230","11.230","11.230","11.230","0.27"
"Jan 07, 2005","11.200","11.200","11.200","11.200","-0.18"
"Jan 06, 2005","11.220","11.220","11.220","11.220","0.18"
"Jan 05, 2005","11.200","11.200","11.200","11.200","-0.36"
"Jan 04, 2005","11.240","11.240","11.240","11.240","-0.79"
"Jan 03, 2005","11.330","11.330","11.330","11.330","-0.53"
"Dec 31, 2004","11.390","11.390","11.390","11.390","0.00"
"Dec 30, 2004","11.390","11.390","11.390","11.390","0.26"
"Dec 29, 2004","11.360","11.360","11.360","11.360","-1.65"
"Dec 28, 2004","11.550","11.550","11.550","11.550","0.35"
"Dec 27, 2004","11.510","11.510","11.510","11.510","-0.17"
"Dec 23, 2004","11.530","11.530","11.530","11.530","0.17"
"Dec 22, 2004","11.510","11.510","11.510","11.510","0.17"
"Dec 21, 2004","11.490","11.490","11.490","11.490","0.44"
"Dec 20, 2004","11.440","11.440","11.440","11.440","0.18"
"Dec 17, 2004","11.420","11.420","11.420","11.420","-0.35"
"Dec 16, 2004","11.460","11.460","11.460","11.460","-0.35"
"Dec 15, 2004","11.500","11.500","11.500","11.500","0.35"
"Dec 14, 2004","11.460","11.460","11.460","11.460","0.26"
"Dec 13, 2004","11.430","11.430","11.430","11.430","0.53"
"Dec 10, 2004","11.370","11.370","11.370","11.370","0.00"
"Dec 09, 2004","11.370","11.370","11.370","11.370","0.09"
"Dec 08, 2004","11.360","11.360","11.360","11.360","0.26"
"Dec 07, 2004","11.330","11.330","11.330","11.330","-0.61"
"Dec 06, 2004","11.400","11.400","11.400","11.400","0.00"
"Dec 03, 2004","11.400","11.400","11.400","11.400","0.35"
"Dec 02, 2004","11.360","11.360","11.360","11.360","-0.09"
"Dec 01, 2004","11.370","11.370","11.370","11.370","0.80"
"Nov 30, 2004","11.280","11.280","11.280","11.280","-0.27"
"Nov 29, 2004","11.310","11.310","11.310","11.310","-0.09"
"Nov 26, 2004","11.320","11.320","11.320","11.320","0.09"
"Nov 24, 2004","11.310","11.310","11.310","11.310","0.27"
"Nov 23, 2004","11.280","11.280","11.280","11.280","0.09"
"Nov 22, 2004","11.270","11.270","11.270","11.270","0.27"
"Nov 19, 2004","11.240","11.240","11.240","11.240","-0.62"
"Nov 18, 2004","11.310","11.310","11.310","11.310","0.00"
"Nov 17, 2004","11.310","11.310","11.310","11.310","0.53"
"Nov 16, 2004","11.250","11.250","11.250","11.250","-0.35"
"Nov 15, 2004","11.290","11.290","11.290","11.290","0.09"
"Nov 12, 2004","11.280","11.280","11.280","11.280","0.53"
"Nov 11, 2004","11.220","11.220","11.220","11.220","0.54"
"Nov 10, 2004","11.160","11.160","11.160","11.160","0.00"
"Nov 09, 2004","11.160","11.160","11.160","11.160","0.00"
"Nov 08, 2004","11.160","11.160","11.160","11.160","-0.09"
"Nov 05, 2004","11.170","11.170","11.170","11.170","0.00"
"Nov 04, 2004","11.170","11.170","11.170","11.170","0.81"
"Nov 03, 2004","11.080","11.080","11.080","11.080","0.73"
"Nov 02, 2004","11.000","11.000","11.000","11.000","0.09"
"Nov 01, 2004","10.990","10.990","10.990","10.990","0.09"
"Oct 29, 2004","10.980","10.980","10.980","10.980","0.09"
"Oct 28, 2004","10.970","10.970","10.970","10.970","0.09"
"Oct 27, 2004","10.960","10.960","10.960","10.960","0.64"
"Oct 26, 2004","10.890","10.890","10.890","10.890","0.65"
"Oct 25, 2004","10.820","10.820","10.820","10.820","0.00"
"Oct 22, 2004","10.820","10.820","10.820","10.820","-0.37"
"Oct 21, 2004","10.860","10.860","10.860","10.860","0.18"
"Oct 20, 2004","10.840","10.840","10.840","10.840","0.09"
"Oct 19, 2004","10.830","10.830","10.830","10.830","-0.28"
"Oct 18, 2004","10.860","10.860","10.860","10.860","0.28"
"Oct 15, 2004","10.830","10.830","10.830","10.830","0.19"
"Oct 14, 2004","10.810","10.810","10.810","10.810","-0.28"
"Oct 13, 2004","10.840","10.840","10.840","10.840","-0.37"
"Oct 12, 2004","10.880","10.880","10.880","10.880","-0.18"
"Oct 11, 2004","10.900","10.900","10.900","10.900","0.09"
"Oct 08, 2004","10.890","10.890","10.890","10.890","-0.09"
"Oct 07, 2004","10.900","10.900","10.900","10.900","-0.55"
"Oct 06, 2004","10.960","10.960","10.960","10.960","0.27"
"Oct 05, 2004","10.930","10.930","10.930","10.930","0.00"
"Oct 04, 2004","10.930","10.930","10.930","10.930","0.18"
"Oct 01, 2004","10.910","10.910","10.910","10.910","0.83"
"Sep 30, 2004","10.820","10.820","10.820","10.820","0.09"
"Sep 29, 2004","10.810","10.810","10.810","10.810","0.09"
"Sep 28, 2004","10.800","10.800","10.800","10.800","0.37"
"Sep 27, 2004","10.760","10.760","10.760","10.760","-0.28"
"Sep 24, 2004","10.790","10.790","10.790","10.790","0.00"
"Sep 23, 2004","10.790","10.790","10.790","10.790","-0.28"
"Sep 22, 2004","10.820","10.820","10.820","10.820","-0.64"
"Sep 21, 2004","10.890","10.890","10.890","10.890","0.46"
"Sep 20, 2004","10.840","10.840","10.840","10.840","-0.18"
"Sep 17, 2004","10.860","10.860","10.860","10.860","0.09"
"Sep 16, 2004","10.850","10.850","10.850","10.850","0.46"
"Sep 15, 2004","10.800","10.800","10.800","10.800","-0.55"
"Sep 14, 2004","10.860","10.860","10.860","10.860","0.18"
"Sep 13, 2004","10.840","10.840","10.840","10.840","0.18"
"Sep 10, 2004","10.820","10.820","10.820","10.820","0.46"
"Sep 09, 2004","10.770","10.770","10.770","10.770","0.00"
"Sep 08, 2004","10.770","10.770","10.770","10.770","0.00"
"Sep 07, 2004","10.770","10.770","10.770","10.770","0.56"
"Sep 03, 2004","10.710","10.710","10.710","10.710","-0.46"
"Sep 02, 2004","10.760","10.760","10.760","10.760","0.47"
"Sep 01, 2004","10.710","10.710","10.710","10.710","0.19"
"Aug 31, 2004","10.690","10.690","10.690","10.690","0.38"
"Aug 30, 2004","10.650","10.650","10.650","10.650","-0.37"
"Aug 27, 2004","10.690","10.690","10.690","10.690","0.19"
"Aug 26, 2004","10.670","10.670","10.670","10.670","0.19"
"Aug 25, 2004","10.650","10.650","10.650","10.650","0.47"
"Aug 24, 2004","10.600","10.600","10.600","10.600","0.00"
"Aug 23, 2004","10.600","10.600","10.600","10.600","-0.28"
"Aug 20, 2004","10.630","10.630","10.630","10.630","0.38"
"Aug 19, 2004","10.590","10.590","10.590","10.590","0.00"
"Aug 18, 2004","10.590","10.590","10.590","10.590","0.57"
"Aug 17, 2004","10.530","10.530","10.530","10.530","0.29"
"Aug 16, 2004","10.500","10.500","10.500","10.500","0.67"
"Aug 13, 2004","10.430","10.430","10.430","10.430","0.19"
"Aug 12, 2004","10.410","10.410","10.410","10.410","-0.57"
"Aug 11, 2004","10.470","10.470","10.470","10.470","-0.19"
"Aug 10, 2004","10.490","10.490","10.490","10.490","0.67"
"Aug 09, 2004","10.420","10.420","10.420","10.420","-0.10"
"Aug 06, 2004","10.430","10.430","10.430","10.430","-0.48"
"Aug 05, 2004","10.480","10.480","10.480","10.480","-0.76"
"Aug 04, 2004","10.560","10.560","10.560","10.560","-0.19"
"Aug 03, 2004","10.580","10.580","10.580","10.580","-0.28"
"Aug 02, 2004","10.610","10.610","10.610","10.610","0.28"
"Jul 30, 2004","10.580","10.580","10.580","10.580","0.28"
"Jul 29, 2004","10.550","10.550","10.550","10.550","0.48"
"Jul 28, 2004","10.500","10.500","10.500","10.500","-0.10"
"Jul 27, 2004","10.510","10.510","10.510","10.510","0.38"
"Jul 26, 2004","10.470","10.470","10.470","10.470","-0.29"
"Jul 23, 2004","10.500","10.500","10.500","10.500","-0.57"
"Jul 22, 2004","10.560","10.560","10.560","10.560","0.00"
"Jul 21, 2004","10.560","10.560","10.560","10.560","-0.85"
"Jul 20, 2004","10.650","10.650","10.650","10.650","0.19"
"Jul 19, 2004","10.630","10.630","10.630","10.630","-0.09"
"Jul 16, 2004","10.640","10.640","10.640","10.640","0.09"
"Jul 15, 2004","10.630","10.630","10.630","10.630","-0.28"
"Jul 14, 2004","10.660","10.660","10.660","10.660","-0.19"
"Jul 13, 2004","10.680","10.680","10.680","10.680","0.00"
"Jul 12, 2004","10.680","10.680","10.680","10.680","0.00"
"Jul 09, 2004","10.680","10.680","10.680","10.680","0.19"
"Jul 08, 2004","10.660","10.660","10.660","10.660","-0.37"
"Jul 07, 2004","10.700","10.700","10.700","10.700","0.19"
"Jul 06, 2004","10.680","10.680","10.680","10.680","-0.65"
"Jul 02, 2004","10.750","10.750","10.750","10.750","0.19"
"Jul 01, 2004","10.730","10.730","10.730","10.730","-0.46"
